@RELATION nlms_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-717.327331543,59.7383155823,32.7220153809,26.682302475,-0.729057252407,13.2036933899,7.09520864487,9.75313949585,-0.284050941467,-9.24863052368,-4.21407747269,-3.83272695541,-12.8405847549,44.2247467041,44.2247467041,44.2247467041,44.2247467041,44.2247467041,-6.6833319664,-4.30162858963,-3.07998490334,-2.3529279232,-2.3529279232,-2.3529279232,-2.3529279232,-2.3529279232,-44.5642700195,-44.5642700195,-44.5642700195,-44.5642700195,-44.5642700195,2.11470675468,0.857560038567,0.568599581718,-0.736575484276,-0.736575484276,-0.736575484276,-0.736575484276,-0.736575484276,114.31162262,12.9067459106,14.4410104752,15.9835233688,12.1552867889,9.10932064056,9.67137336731,9.52134799957,9.27128410339,11.3634643555,8.11524677277,8.2914686203,7.72179079056,8.19593811035,8.19593811035,8.19593811035,8.19593811035,8.19593811035,1.98392117023,2.17038083076,1.56531691551,1.38341116905,1.38341116905,1.38341116905,1.38341116905,1.38341116905,6.48110246658,6.48110246658,6.48110246658,6.48110246658,6.48110246658,1.34283339977,1.37574875355,1.35596418381,1.09307551384,1.09307551384,1.09307551384,1.09307551384,1.09307551384,deep_breath
-729.730834961,60.198135376,31.3095436096,25.6838760376,0.697252869606,12.7941761017,7.84040880203,9.85201072693,0.123412512243,-8.18530845642,-3.92096877098,-4.14824962616,-12.7785768509,45.1425209045,45.1425209045,45.1425209045,45.1425209045,45.1425209045,-6.52687692642,-4.11032342911,-3.04765129089,-2.43817734718,-2.43817734718,-2.43817734718,-2.43817734718,-2.43817734718,-45.2812309265,-45.2812309265,-45.2812309265,-45.2812309265,-45.2812309265,2.14519095421,0.738119840622,0.457002490759,-0.735742926598,-0.735742926598,-0.735742926598,-0.735742926598,-0.735742926598,111.03704071,13.2086181641,13.5382213593,15.8327112198,13.0645751953,8.83989048004,9.31464099884,9.25451850891,9.35670280457,11.3137769699,8.06047725677,8.2485294342,7.75667905807,7.89591217041,7.89591217041,7.89591217041,7.89591217041,7.89591217041,1.89688611031,2.07329320908,1.53824293613,1.38754928112,1.38754928112,1.38754928112,1.38754928112,1.38754928112,6.31067371368,6.31067371368,6.31067371368,6.31067371368,6.31067371368,1.34914958477,1.32754504681,1.31779170036,1.09315669537,1.09315669537,1.09315669537,1.09315669537,1.09315669537,deep_breath
-740.613220215,59.0670013428,30.8922119141,24.3242034912,0.736186146736,12.5554714203,7.62195253372,9.45841503143,0.564408779144,-7.32186794281,-3.4043238163,-4.00156402588,-12.5381069183,45.9596214294,45.9596214294,45.9596214294,45.9596214294,45.9596214294,-6.32307720184,-3.92608141899,-2.87561225891,-2.36001825333,-2.36001825333,-2.36001825333,-2.36001825333,-2.36001825333,-45.8690185547,-45.8690185547,-45.8690185547,-45.8690185547,-45.8690185547,2.17662477493,0.761032998562,0.389937907457,-0.761746883392,-0.761746883392,-0.761746883392,-0.761746883392,-0.761746883392,105.378303528,16.0580196381,13.4573984146,15.653506279,13.1813821793,8.86380958557,9.53694725037,9.29216575623,9.38915252686,10.8703680038,7.96415758133,8.12797260284,7.87084150314,7.49920749664,7.49920749664,7.49920749664,7.49920749664,7.49920749664,1.96574604511,1.96764826775,1.53964960575,1.40806436539,1.40806436539,1.40806436539,1.40806436539,1.40806436539,6.00541305542,6.00541305542,6.00541305542,6.00541305542,6.00541305542,1.2834969759,1.34268248081,1.27309083939,1.09519016743,1.09519016743,1.09519016743,1.09519016743,1.09519016743,deep_breath
-747.998596191,55.4104003906,30.8499011993,21.4602031708,-0.0333061516285,12.0354337692,7.38599443436,8.98229408264,0.74287378788,-7.03082609177,-3.09766244888,-3.90860152245,-12.5005264282,46.6554985046,46.6554985046,46.6554985046,46.6554985046,46.6554985046,-5.96037578583,-3.71273446083,-2.59073162079,-2.24468970299,-2.24468970299,-2.24468970299,-2.24468970299,-2.24468970299,-46.2057609558,-46.2057609558,-46.2057609558,-46.2057609558,-46.2057609558,2.09206104279,0.795174598694,0.241677090526,-0.81471568346,-0.81471568346,-0.81471568346,-0.81471568346,-0.81471568346,97.6178359985,23.3465003967,13.3841562271,16.1233520508,13.7514705658,8.99582290649,9.73568058014,9.44805240631,9.10875415802,10.4759902954,7.95723724365,8.07951927185,7.84894800186,6.88973283768,6.88973283768,6.88973283768,6.88973283768,6.88973283768,2.22118067741,1.87473142147,1.71480715275,1.48621177673,1.48621177673,1.48621177673,1.48621177673,1.48621177673,5.63597297668,5.63597297668,5.63597297668,5.63597297668,5.63597297668,1.34808933735,1.39205110073,1.25084233284,1.11330795288,1.11330795288,1.11330795288,1.11330795288,1.11330795288,deep_breath
-752.589904785,51.417339325,30.8431949615,18.7305583954,-0.91971039772,11.547167778,7.09557104111,8.56732845306,0.967247128487,-6.50108146667,-2.83781027794,-4.18347835541,-12.2514762878,47.1833305359,47.1833305359,47.1833305359,47.1833305359,47.1833305359,-5.56021261215,-3.49374675751,-2.32725453377,-2.12423563004,-2.12423563004,-2.12423563004,-2.12423563004,-2.12423563004,-46.3752861023,-46.3752861023,-46.3752861023,-46.3752861023,-46.3752861023,2.00435376167,0.834456384182,0.0697676837444,-0.878313302994,-0.878313302994,-0.878313302994,-0.878313302994,-0.878313302994,91.8161849976,29.7432308197,13.2285375595,17.26404953,14.8212833405,9.09861850739,9.89046287537,9.4036026001,9.09236431122,9.88434696198,7.88022327423,8.06499671936,8.08609485626,6.35745334625,6.35745334625,6.35745334625,6.35745334625,6.35745334625,2.51421189308,1.79819536209,1.88176381588,1.59134876728,1.59134876728,1.59134876728,1.59134876728,1.59134876728,5.41184663773,5.41184663773,5.41184663773,5.41184663773,5.41184663773,1.44542002678,1.41153287888,1.27404868603,1.17474675179,1.17474675179,1.17474675179,1.17474675179,1.17474675179,deep_breath
-756.288330078,46.24401474,30.1478385925,16.1186504364,-2.10212993622,10.9583339691,7.00194740295,8.40990924835,1.23897647858,-6.13705348969,-2.42041993141,-4.3714723587,-12.0421085358,47.7525520325,47.7525520325,47.7525520325,47.7525520325,47.7525520325,-5.0427365303,-3.21510624886,-2.04781866074,-1.98568332195,-1.98568332195,-1.98568332195,-1.98568332195,-1.98568332195,-46.481098175,-46.481098175,-46.481098175,-46.481098175,-46.481098175,1.82686126232,0.830833375454,-0.107361100614,-0.97402793169,-0.97402793169,-0.97402793169,-0.97402793169,-0.97402793169,86.3073348999,35.5751266479,12.6474275589,17.4139442444,16.0513210297,9.01589202881,9.77387142181,9.34310150146,9.19736003876,9.74858379364,7.77928781509,8.34421539307,8.1062374115,5.66167354584,5.66167354584,5.66167354584,5.66167354584,5.66167354584,2.88512206078,1.74798023701,2.00619244576,1.68724393845,1.68724393845,1.68724393845,1.68724393845,1.68724393845,5.25504732132,5.25504732132,5.25504732132,5.25504732132,5.25504732132,1.63063633442,1.3785225153,1.32639658451,1.25978600979,1.25978600979,1.25978600979,1.25978600979,1.25978600979,deep_breath
-757.671875,41.5471878052,29.7843856812,13.6757860184,-2.93153762817,10.8473911285,6.47404432297,7.95328569412,1.33808541298,-5.74909591675,-2.51935100555,-4.72006988525,-11.8391637802,48.0968017578,48.0968017578,48.0968017578,48.0968017578,48.0968017578,-4.60939073563,-3.03074026108,-1.84459650517,-1.90036666393,-1.90036666393,-1.90036666393,-1.90036666393,-1.90036666393,-46.4917221069,-46.4917221069,-46.4917221069,-46.4917221069,-46.4917221069,1.66666722298,0.82805877924,-0.25985789299,-1.00986802578,-1.00986802578,-1.00986802578,-1.00986802578,-1.00986802578,84.2044067383,40.365814209,12.4048652649,17.219909668,17.1277923584,9.07594490051,10.0238790512,9.05612373352,9.11849212646,9.56094646454,7.89945793152,8.39932918549,8.09488487244,5.17342662811,5.17342662811,5.17342662811,5.17342662811,5.17342662811,3.16328597069,1.72833013535,2.06905198097,1.75155472755,1.75155472755,1.75155472755,1.75155472755,1.75155472755,5.24405527115,5.24405527115,5.24405527115,5.24405527115,5.24405527115,1.78613007069,1.38129925728,1.32461035252,1.29998970032,1.29998970032,1.29998970032,1.29998970032,1.29998970032,deep_breath
-757.637939453,35.5886573792,28.9592399597,11.272028923,-4.56601142883,10.0827121735,5.2677989006,6.9431219101,1.67448806763,-5.29398584366,-2.55295014381,-4.80697488785,-11.6560306549,48.3790130615,48.3790130615,48.3790130615,48.3790130615,48.3790130615,-4.07014656067,-2.77342486382,-1.54372537136,-1.6817946434,-1.6817946434,-1.6817946434,-1.6817946434,-1.6817946434,-46.3523292542,-46.3523292542,-46.3523292542,-46.3523292542,-46.3523292542,1.52246963978,0.886492848396,-0.354983448982,-1.0834004879,-1.0834004879,-1.0834004879,-1.0834004879,-1.0834004879,84.3087921143,46.3779373169,12.58751297,17.7045593262,19.278011322,9.37126636505,10.953915596,9.01632213593,8.92268848419,9.29333209991,7.92684602737,8.40387821198,8.02248191833,4.78030014038,4.78030014038,4.78030014038,4.78030014038,4.78030014038,3.60313844681,1.78934025764,2.27163743973,1.97092401981,1.97092401981,1.97092401981,1.97092401981,1.97092401981,5.46420478821,5.46420478821,5.46420478821,5.46420478821,5.46420478821,1.91061019897,1.40769314766,1.30795323849,1.36656999588,1.36656999588,1.36656999588,1.36656999588,1.36656999588,deep_breath
-754.778503418,29.6030502319,28.7613735199,8.94946575165,-5.93353843689,9.72042942047,4.28028154373,6.6540184021,1.70111012459,-4.62127161026,-2.18477892876,-4.85451841354,-11.1978702545,48.4813232422,48.4813232422,48.4813232422,48.4813232422,48.4813232422,-3.54091835022,-2.53823304176,-1.25387024879,-1.48312544823,-1.48312544823,-1.48312544823,-1.48312544823,-1.48312544823,-46.0939559937,-46.0939559937,-46.0939559937,-46.0939559937,-46.0939559937,1.34544622898,0.961753904819,-0.471270918846,-1.1492664814,-1.1492664814,-1.1492664814,-1.1492664814,-1.1492664814,88.4814300537,51.6604614258,12.6361379623,17.2863750458,20.5349636078,9.3672208786,11.7807731628,8.94197845459,8.868019104,8.68594932556,7.75655651093,8.42993354797,8.05941390991,4.62835407257,4.62835407257,4.62835407257,4.62835407257,4.62835407257,3.93186736107,1.75816297531,2.32197618484,2.07488656044,2.07488656044,2.07488656044,2.07488656044,2.07488656044,5.82947206497,5.82947206497,5.82947206497,5.82947206497,5.82947206497,2.07911753654,1.4336745739,1.30098485947,1.422301054,1.422301054,1.422301054,1.422301054,1.422301054,deep_breath
-751.094604492,23.4534473419,27.9579639435,6.3542881012,-7.20758008957,9.0651473999,2.84667825699,5.97057104111,1.65031814575,-4.26334810257,-2.22453999519,-4.76266479492,-10.7169494629,48.5169677734,48.5169677734,48.5169677734,48.5169677734,48.5169677734,-3.00838685036,-2.29936242104,-0.956200242043,-1.26495373249,-1.26495373249,-1.26495373249,-1.26495373249,-1.26495373249,-45.7637939453,-45.7637939453,-45.7637939453,-45.7637939453,-45.7637939453,1.16626381874,1.01101732254,-0.553537368774,-1.1661812067,-1.1661812067,-1.1661812067,-1.1661812067,-1.1661812067,93.4297714233,54.6917648315,12.283370018,17.3431282043,21.3450050354,9.07668781281,12.4571056366,8.39531326294,9.0077457428,8.19862937927,7.8062748909,8.56389904022,8.04925537109,4.56764936447,4.56764936447,4.56764936447,4.56764936447,4.56764936447,4.12837934494,1.75361537933,2.44140458107,2.191375494,2.191375494,2.191375494,2.191375494,2.191375494,6.25207233429,6.25207233429,6.25207233429,6.25207233429,6.25207233429,2.21172451973,1.4439817667,1.3232281208,1.44182479382,1.44182479382,1.44182479382,1.44182479382,1.44182479382,deep_breath
-746.195922852,16.7149124146,27.6540203094,4.06362295151,-8.76267147064,8.70194625854,1.5499330759,5.81685972214,1.76746451855,-3.68345332146,-2.34629178047,-4.64545679092,-10.50431633,48.5264549255,48.5264549255,48.5264549255,48.5264549255,48.5264549255,-2.42390108109,-2.08445549011,-0.66900742054,-1.0716919899,-1.0716919899,-1.0716919899,-1.0716919899,-1.0716919899,-45.3715400696,-45.3715400696,-45.3715400696,-45.3715400696,-45.3715400696,0.953170537949,1.05935299397,-0.664361536503,-1.24746000767,-1.24746000767,-1.24746000767,-1.24746000767,-1.24746000767,99.018196106,56.1377754211,12.0310926437,16.7068099976,21.6139431,8.83162498474,12.667842865,8.32563877106,8.72371101379,7.99144458771,7.91716527939,8.61055469513,8.01644706726,4.54272508621,4.54272508621,4.54272508621,4.54272508621,4.54272508621,4.13100767136,1.63256728649,2.4126470089,2.20190691948,2.20190691948,2.20190691948,2.20190691948,2.20190691948,6.63166761398,6.63166761398,6.63166761398,6.63166761398,6.63166761398,2.28902292252,1.45713567734,1.28886723518,1.44036626816,1.44036626816,1.44036626816,1.44036626816,1.44036626816,deep_breath
-738.445251465,11.026268959,27.6481456757,1.81872665882,-9.58469486237,8.49269294739,0.104072913527,5.71031045914,1.71279013157,-3.54344701767,-2.35677528381,-4.75405502319,-10.3663702011,48.2711524963,48.2711524963,48.2711524963,48.2711524963,48.2711524963,-1.97688388824,-1.93822717667,-0.451182037592,-0.950706422329,-0.950706422329,-0.950706422329,-0.950706422329,-0.950706422329,-44.8419113159,-44.8419113159,-44.8419113159,-44.8419113159,-44.8419113159,0.749199748039,1.1158618927,-0.758585512638,-1.26738142967,-1.26738142967,-1.26738142967,-1.26738142967,-1.26738142967,106.112823486,57.2641448975,12.4853782654,16.270898819,21.9006958008,8.74574279785,13.1042547226,8.14104270935,8.58741283417,8.00949764252,7.82780313492,8.51919174194,8.19847011566,4.8137049675,4.8137049675,4.8137049675,4.8137049675,4.8137049675,4.24556016922,1.68669772148,2.43588876724,2.22355914116,2.22355914116,2.22355914116,2.22355914116,2.22355914116,7.11991119385,7.11991119385,7.11991119385,7.11991119385,7.11991119385,2.35451769829,1.45667660236,1.26033246517,1.44441497326,1.44441497326,1.44441497326,1.44441497326,1.44441497326,deep_breath
-729.397399902,4.57925510406,27.5062427521,-0.0374157764018,-11.4097204208,8.29523086548,-0.946547925472,5.90665102005,1.90067481995,-3.22718572617,-2.47983050346,-4.86360168457,-9.8453502655,48.0100059509,48.0100059509,48.0100059509,48.0100059509,48.0100059509,-1.42818629742,-1.75469005108,-0.211878061295,-0.756990373135,-0.756990373135,-0.756990373135,-0.756990373135,-0.756990373135,-44.2016487122,-44.2016487122,-44.2016487122,-44.2016487122,-44.2016487122,0.521438658237,1.15034353733,-0.886045455933,-1.35773599148,-1.35773599148,-1.35773599148,-1.35773599148,-1.35773599148,111.604637146,58.0753440857,12.7770709991,15.3721389771,22.1597328186,8.94950580597,13.1686973572,8.33157444,8.55291366577,7.98486185074,8.01283454895,8.34087848663,8.00009346008,5.01216936111,5.01216936111,5.01216936111,5.01216936111,5.01216936111,4.3770570755,1.74106299877,2.41185379028,2.22728896141,2.22728896141,2.22728896141,2.22728896141,2.22728896141,7.49004459381,7.49004459381,7.49004459381,7.49004459381,7.49004459381,2.40240120888,1.47879683971,1.26878976822,1.47831237316,1.47831237316,1.47831237316,1.47831237316,1.47831237316,deep_breath
-717.580078125,-1.97410237789,26.361661911,-1.64556276798,-13.4001321793,7.39181089401,-1.72555649281,6.01346349716,1.68594646454,-3.6658539772,-3.19872689247,-5.03926420212,-9.96616744995,47.5648269653,47.5648269653,47.5648269653,47.5648269653,47.5648269653,-0.896692037582,-1.59181034565,-0.0279070045799,-0.603050708771,-0.603050708771,-0.603050708771,-0.603050708771,-0.603050708771,-43.3842468262,-43.3842468262,-43.3842468262,-43.3842468262,-43.3842468262,0.244094997644,1.10761344433,-0.980023384094,-1.45459425449,-1.45459425449,-1.45459425449,-1.45459425449,-1.45459425449,116.359527588,58.3637199402,13.6238431931,15.2569255829,22.3437461853,9.10310935974,13.1619024277,8.59148216248,8.53393173218,8.1355009079,8.25969696045,8.27610778809,7.84036493301,5.17610406876,5.17610406876,5.17610406876,5.17610406876,5.17610406876,4.50710582733,1.82392382622,2.43980789185,2.26892709732,2.26892709732,2.26892709732,2.26892709732,2.26892709732,7.85393095016,7.85393095016,7.85393095016,7.85393095016,7.85393095016,2.42958641052,1.50539255142,1.28130233288,1.49635136127,1.49635136127,1.49635136127,1.49635136127,1.49635136127,deep_breath
-702.72479248,-8.19470119476,25.2606716156,-2.78764724731,-14.5844373703,6.77331495285,-2.61577653885,7.04881477356,2.00450444221,-4.493704319,-3.61226868629,-4.31196641922,-9.65188598633,46.9742698669,46.9742698669,46.9742698669,46.9742698669,46.9742698669,-0.388714969158,-1.45260834694,0.148424401879,-0.451019316912,-0.451019316912,-0.451019316912,-0.451019316912,-0.451019316912,-42.3926620483,-42.3926620483,-42.3926620483,-42.3926620483,-42.3926620483,-0.0899801403284,1.02416574955,-1.02811217308,-1.50452399254,-1.50452399254,-1.50452399254,-1.50452399254,-1.50452399254,118.184585571,58.0140304565,14.831908226,15.313120842,22.0705471039,9.11408901215,13.1570672989,9.18054962158,8.47205543518,8.41344356537,8.38835144043,8.17870998383,7.83826589584,5.20204973221,5.20204973221,5.20204973221,5.20204973221,5.20204973221,4.55921363831,1.85567617416,2.38862252235,2.21016216278,2.21016216278,2.21016216278,2.21016216278,2.21016216278,8.01001548767,8.01001548767,8.01001548767,8.01001548767,8.01001548767,2.49566245079,1.57084429264,1.28443539143,1.48128592968,1.48128592968,1.48128592968,1.48128592968,1.48128592968,deep_breath
-687.492797852,-13.2607479095,24.6342658997,-3.71294641495,-15.2612991333,6.37018489838,-3.47263479233,7.8994808197,2.47255635262,-4.82969617844,-4.29059743881,-3.99516320229,-9.28494644165,46.2868843079,46.2868843079,46.2868843079,46.2868843079,46.2868843079,0.03754427284,-1.36754405499,0.255477696657,-0.359262347221,-0.359262347221,-0.359262347221,-0.359262347221,-0.359262347221,-41.4011650085,-41.4011650085,-41.4011650085,-41.4011650085,-41.4011650085,-0.344596862793,0.950221776962,-1.09524381161,-1.53723216057,-1.53723216057,-1.53723216057,-1.53723216057,-1.53723216057,116.651054382,57.0051422119,15.7460308075,15.3143024445,21.7809810638,9.28112697601,13.401673317,9.33205223083,8.70016670227,8.2809381485,8.49601554871,8.19175243378,8.12059879303,5.09216213226,5.09216213226,5.09216213226,5.09216213226,5.09216213226,4.58208036423,1.92054319382,2.38586807251,2.21368408203,2.21368408203,2.21368408203,2.21368408203,2.21368408203,7.97900724411,7.97900724411,7.97900724411,7.97900724411,7.97900724411,2.44224143028,1.63916003704,1.27600467205,1.45745420456,1.45745420456,1.45745420456,1.45745420456,1.45745420456,deep_breath
-672.915039062,-18.9194297791,24.1493911743,-5.08631896973,-16.2937164307,6.10074901581,-4.19689416885,9.01968383789,2.49507784843,-5.03815841675,-4.73308515549,-3.69235992432,-9.02075576782,45.6658744812,45.6658744812,45.6658744812,45.6658744812,45.6658744812,0.514516711235,-1.24814772606,0.411197900772,-0.256962031126,-0.256962031126,-0.256962031126,-0.256962031126,-0.256962031126,-40.4589767456,-40.4589767456,-40.4589767456,-40.4589767456,-40.4589767456,-0.626499712467,0.887586116791,-1.19687044621,-1.59760665894,-1.59760665894,-1.59760665894,-1.59760665894,-1.59760665894,111.438911438,54.6466560364,16.0066814423,15.208114624,20.8428554535,9.29230117798,13.305439949,9.83119869232,8.71008491516,8.20720863342,8.49563884735,8.52567005157,8.07082557678,4.77594518661,4.77594518661,4.77594518661,4.77594518661,4.77594518661,4.49983215332,1.92580032349,2.32506728172,2.14028811455,2.14028811455,2.14028811455,2.14028811455,2.14028811455,7.65854120255,7.65854120255,7.65854120255,7.65854120255,7.65854120255,2.38151717186,1.69218623638,1.27689504623,1.42173230648,1.42173230648,1.42173230648,1.42173230648,1.42173230648,deep_breath
-659.467163086,-23.8370876312,23.2038784027,-6.32406044006,-17.4680080414,5.54610824585,-5.48580932617,10.1070604324,3.56645464897,-5.19390201569,-5.30516290665,-3.01082468033,-8.76879119873,45.1409683228,45.1409683228,45.1409683228,45.1409683228,45.1409683228,1.00841581821,-1.06692957878,0.621895432472,-0.0968933477998,-0.0968933477998,-0.0968933477998,-0.0968933477998,-0.0968933477998,-39.4815940857,-39.4815940857,-39.4815940857,-39.4815940857,-39.4815940857,-0.814820110798,0.812474012375,-1.28380715847,-1.70001876354,-1.70001876354,-1.70001876354,-1.70001876354,-1.70001876354,104.339942932,51.7392044067,16.8570899963,14.976313591,20.211687088,9.46221351624,13.0679636002,10.5820026398,9.42112922668,8.29404449463,9.08648681641,8.54173564911,8.43367958069,4.43698835373,4.43698835373,4.43698835373,4.43698835373,4.43698835373,4.34414958954,1.94359910488,2.23089599609,2.06643366814,2.06643366814,2.06643366814,2.06643366814,2.06643366814,7.26600313187,7.26600313187,7.26600313187,7.26600313187,7.26600313187,2.27154493332,1.74686026573,1.29074788094,1.41927134991,1.41927134991,1.41927134991,1.41927134991,1.41927134991,deep_breath
-647.392028809,-29.1728858948,21.7544193268,-7.60085964203,-18.8087596893,4.91765546799,-6.70491170883,10.9583377838,3.92703747749,-5.8270149231,-5.76591157913,-2.80238986015,-8.88622188568,44.6878395081,44.6878395081,44.6878395081,44.6878395081,44.6878395081,1.48539328575,-0.887457966805,0.791083693504,0.0270441845059,0.0270441845059,0.0270441845059,0.0270441845059,0.0270441845059,-38.6215019226,-38.6215019226,-38.6215019226,-38.6215019226,-38.6215019226,-1.06430220604,0.729314088821,-1.35926783085,-1.789306283,-1.789306283,-1.789306283,-1.789306283,-1.789306283,95.2453384399,47.1856269836,18.0798282623,14.4501676559,19.7386264801,9.49163532257,12.9020166397,11.0816831589,9.64862537384,8.42131996155,9.24036884308,8.52202987671,8.4113368988,4.03198623657,4.03198623657,4.03198623657,4.03198623657,4.03198623657,4.09243822098,1.98319244385,2.1745018959,2.03290581703,2.03290581703,2.03290581703,2.03290581703,2.03290581703,6.7675113678,6.7675113678,6.7675113678,6.7675113678,6.7675113678,2.07582449913,1.80854570866,1.2617521286,1.43188846111,1.43188846111,1.43188846111,1.43188846111,1.43188846111,deep_breath
-636.657409668,-33.1389427185,20.4298381805,-8.26755809784,-20.7217140198,4.16314792633,-7.68746376038,12.2767915726,3.91677188873,-6.06035709381,-5.81260681152,-2.37729668617,-9.09836196899,44.2456665039,44.2456665039,44.2456665039,44.2456665039,44.2456665039,1.88163375854,-0.682626366615,0.990759670734,0.204743728042,0.204743728042,0.204743728042,0.204743728042,0.204743728042,-37.8365859985,-37.8365859985,-37.8365859985,-37.8365859985,-37.8365859985,-1.21111416817,0.687655866146,-1.40704035759,-1.94475257397,-1.94475257397,-1.94475257397,-1.94475257397,-1.94475257397,83.0659332275,42.711681366,18.9398212433,14.1221857071,18.1499404907,9.30606937408,12.0029439926,11.6514444351,9.71663093567,8.48768424988,9.23064994812,8.69111347198,8.58442974091,3.48197364807,3.48197364807,3.48197364807,3.48197364807,3.48197364807,3.71380329132,1.91763794422,2.00761246681,1.85101759434,1.85101759434,1.85101759434,1.85101759434,1.85101759434,5.9013543129,5.9013543129,5.9013543129,5.9013543129,5.9013543129,1.98844230175,1.82724392414,1.22840487957,1.34586858749,1.34586858749,1.34586858749,1.34586858749,1.34586858749,deep_breath
